"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Michigan Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
26,077,08,013,Co,Boulder,13,20,282
26,077,12,115,Fl,Sarasota,13,19,986
26,077,48,113,Tx,Dallas,12,19,299
26,077,26,103,Mi,Marquette,12,16,135
26,077,55,025,Wi,Dane,12,15,193
26,077,26,089,Mi,Leelanau,11,13,978
26,077,47,037,Tn,Davidson,11,16,233
26,077,12,011,Fl,Broward,11,19,146
26,077,06,059,Ca,Orange,11,20,422
26,077,39,061,Oh,Hamilton,11,25,581
26,077,32,003,Nv,Clark,11,17,314
26,077,12,099,Fl,"Palm Beach",11,16,3977
26,077,55,009,Wi,Brown,10,30,177
26,077,26,101,Mi,Manistee,10,23,370
26,077,12,081,Fl,Manatee,10,21,352
26,077,11,001,DC,"Wash.,D.C.",10,11,231
26,077,39,095,Oh,Lucas,10,16,230
26,077,26,117,Mi,Montcalm,10,19,171
26,077,26,041,Mi,Delta,10,17,261
26,077,04,019,Az,Pima,10,20,177
26,077,26,091,Mi,Lenawee,10,16,204
26,077,12,105,Fl,Polk,10,16,264
26,077,26,059,Mi,Hillsdale,10,15,171
26,077,08,059,Co,Jefferson,10,26,483
26,077,63,010,XX,"Same State",170,277,4843
26,077,63,011,XX,"Region 1: Northeast",155,304,6671
26,077,63,012,XX,"Region 2: Midwest",364,704,11996
26,077,63,013,XX,"Region 3: South",520,977,16813
26,077,63,014,XX,"Region 4: West",214,371,5167
26,077,63,050,Mi,"County Non-Migrant",76055,168232,3109076
26,079,00,001,Mi,Kalkaska,331,619,6304
26,079,26,055,Mi,"Grand Traverse",82,145,1591
26,079,26,009,Mi,Antrim,37,89,700
26,079,26,163,Mi,Wayne,14,21,294
26,079,63,020,XX,"Same State",122,218,2182
26,079,63,021,XX,"Same Region, Diff. State",14,25,259
26,079,63,022,XX,"Different Region",62,121,1278
26,079,63,050,Mi,"County Non-Migrant",4031,9694,107390
26,081,00,001,Mi,Kent,10068,19719,289162
26,081,26,139,Mi,Ottawa,1757,3742,55617
26,081,26,005,Mi,Allegan,553,1243,17700
26,081,26,117,Mi,Montcalm,444,941,10957
26,081,26,123,Mi,Newaygo,407,940,12132
26,081,26,067,Mi,Ionia,354,738,9054
26,081,26,015,Mi,Barry,307,670,9065
26,081,26,121,Mi,Muskegon,289,586,7013
26,081,26,077,Mi,Kalamazoo,237,382,5434
26,081,26,125,Mi,Oakland,226,404,7826
26,081,26,065,Mi,Ingham,224,376,4720
26,081,17,031,Il,Cook,194,280,5007
26,081,26,163,Mi,Wayne,157,264,4183
26,081,26,161,Mi,Washtenaw,141,218,3449
26,081,26,107,Mi,Mecosta,100,214,2543
26,081,26,055,Mi,"Grand Traverse",87,186,2930
26,081,04,013,Az,Maricopa,87,155,2348
26,081,26,099,Mi,Macomb,67,140,2080
26,081,26,145,Mi,Saginaw,62,120,1297
26,081,26,045,Mi,Eaton,61,99,1803
26,081,26,025,Mi,Calhoun,57,89,1203
26,081,12,103,Fl,Pinellas,55,91,1532
26,081,57,005,FR,"APO / FPO Zip Code",55,71,769
26,081,26,049,Mi,Genesee,54,95,1273
26,081,26,021,Mi,Berrien,54,105,1207
26,081,17,043,Il,"Du Page",53,100,3145
26,081,18,097,In,Marion,52,85,1332
26,081,57,001,FR,"Foreign / Overseas",48,120,1642
26,081,26,105,Mi,Mason,46,84,954
26,081,06,037,Ca,"Los Angeles",43,67,1021
26,081,26,085,Mi,Lake,41,75,1447
26,081,26,133,Mi,Osceola,41,79,862
26,081,48,201,Tx,Harris,40,68,836
26,081,18,141,In,"St. Joseph",39,64,1132
26,081,06,073,Ca,"San Diego",38,65,910
26,081,39,049,Oh,Franklin,37,61,1069
26,081,27,053,Mn,Hennepin,37,70,1189
26,081,06,059,Ca,Orange,36,62,1330
26,081,26,073,Mi,Isabella,36,60,644
26,081,26,075,Mi,Jackson,34,58,962
26,081,26,159,Mi,"Van Buren",32,65,669
26,081,53,033,Wa,King,31,39,601
26,081,26,165,Mi,Wexford,29,50,729
26,081,26,017,Mi,Bay,29,53,1705
26,081,26,127,Mi,Oceana,28,55,730
26,081,18,039,In,Elkhart,27,63,751
26,081,18,003,In,Allen,27,42,724
26,081,12,095,Fl,Orange,27,40,330
26,081,26,093,Mi,Livingston,27,52,1371
26,081,39,095,Oh,Lucas,27,49,872
26,081,26,089,Mi,Leelanau,25,45,543
26,081,32,003,Nv,Clark,25,42,513
26,081,55,079,Wi,Milwaukee,25,38,560
26,081,12,105,Fl,Polk,25,52,802
26,081,26,037,Mi,Clinton,25,40,788
26,081,08,005,Co,Arapahoe,24,59,874
26,081,26,103,Mi,Marquette,24,41,798
26,081,12,025,Fl,Dade,24,46,304
26,081,12,099,Fl,"Palm Beach",24,38,1319
26,081,48,113,Tx,Dallas,24,49,1704
26,081,26,009,Mi,Antrim,23,37,504
26,081,13,067,Ga,Cobb,23,51,658
26,081,26,047,Mi,Emmet,22,31,926
26,081,26,029,Mi,Charlevoix,22,41,662
26,081,12,057,Fl,Hillsborough,22,43,472
26,081,26,057,Mi,Gratiot,21,39,538
26,081,12,021,Fl,Collier,21,37,2562
26,081,26,101,Mi,Manistee,21,39,361
26,081,26,149,Mi,"St. Joseph",21,62,615
26,081,12,031,Fl,Duval,21,35,592
26,081,12,011,Fl,Broward,21,36,545
26,081,26,137,Mi,Otsego,21,42,573
26,081,39,035,Oh,Cuyahoga,21,38,653
26,081,26,111,Mi,Midland,20,40,353
26,081,39,061,Oh,Hamilton,20,33,580
26,081,36,061,NY,"New York",19,22,442
26,081,26,061,Mi,Houghton,19,23,166
26,081,37,133,NC,Onslow,19,38,219
26,081,53,053,Wa,Pierce,18,26,325
26,081,06,085,Ca,"Santa Clara",18,30,690
26,081,13,121,Ga,Fulton,17,28,957
26,081,48,453,Tx,Travis,17,30,404
26,081,47,037,Tn,Davidson,17,20,295
26,081,15,003,Hi,Honolulu,17,26,211
26,081,04,019,Az,Pima,16,30,353
26,081,26,033,Mi,Chippewa,16,33,439
26,081,08,013,Co,Boulder,16,32,507
26,081,21,111,Ky,Jefferson,16,29,399
26,081,08,041,Co,"El Paso",15,33,338
26,081,26,031,Mi,Cheboygan,15,24,309
26,081,26,091,Mi,Lenawee,15,22,313
26,081,51,710,Va,"Norfolk city",14,33,254
26,081,55,025,Wi,Dane,14,22,584
26,081,42,003,Pa,Allegheny,14,21,484
26,081,51,810,Va,"Virginia Beach city",14,34,345
26,081,17,097,Il,Lake,14,20,432
26,081,12,101,Fl,Pasco,14,20,173
26,081,48,439,Tx,Tarrant,14,34,304
26,081,18,157,In,Tippecanoe,14,19,219
26,081,12,115,Fl,Sarasota,13,23,444
26,081,12,127,Fl,Volusia,13,19,109
26,081,24,031,Md,Montgomery,13,23,638
26,081,26,147,Mi,"St. Clair",13,25,158
26,081,42,101,Pa,Philadelphia,13,19,392
26,081,26,027,Mi,Cass,13,25,255
26,081,06,071,Ca,"San Bernardino",13,29,254
26,081,37,051,NC,Cumberland,13,25,343
26,081,48,029,Tx,Bexar,12,28,225
26,081,06,075,Ca,"San Francisco",12,14,216
26,081,13,135,Ga,Gwinnett,12,29,373
26,081,37,119,NC,Mecklenburg,12,26,654
26,081,18,057,In,Hamilton,12,39,763
26,081,29,189,Mo,"St. Louis",12,26,1263
26,081,39,113,Oh,Montgomery,12,28,416
26,081,51,059,Va,Fairfax,12,27,639
26,081,47,157,Tn,Shelby,12,22,223
26,081,08,031,Co,Denver,12,22,348
26,081,39,017,Oh,Butler,11,15,252
26,081,41,051,Or,Multnomah,11,18,310
26,081,26,023,Mi,Branch,11,17,141
26,081,37,081,NC,Guilford,11,30,774
26,081,12,009,Fl,Brevard,11,19,212
26,081,48,141,Tx,"El Paso",11,21,206
26,081,21,067,Ky,Fayette,11,25,604
26,081,26,079,Mi,Kalkaska,11,19,223
26,081,12,081,Fl,Manatee,11,17,309
26,081,12,071,Fl,Lee,11,18,273
26,081,06,067,Ca,Sacramento,11,21,227
26,081,26,113,Mi,Missaukee,11,23,224
26,081,39,153,Oh,Summit,10,20,303
26,081,09,003,Ct,Hartford,10,18,987
26,081,12,033,Fl,Escambia,10,20,203
26,081,49,035,Ut,"Salt Lake",10,20,627
26,081,17,089,Il,Kane,10,22,482
26,081,45,019,SC,Charleston,10,12,146
26,081,27,123,Mn,Ramsey,10,13,810
26,081,12,069,Fl,Lake,10,20,306
26,081,26,019,Mi,Benzie,10,19,299
26,081,26,035,Mi,Clare,10,17,241
26,081,11,001,DC,"Wash.,D.C.",10,13,236
26,081,55,133,Wi,Waukesha,10,24,533
26,081,17,019,Il,Champaign,10,26,279
26,081,63,010,XX,"Same State",131,243,3678
26,081,63,011,XX,"Region 1: Northeast",217,374,6076
26,081,63,012,XX,"Region 2: Midwest",455,941,14893
26,081,63,013,XX,"Region 3: South",606,1270,14802
26,081,63,014,XX,"Region 4: West",292,477,6733
26,081,63,050,Mi,"County Non-Migrant",176509,411054,6868526
26,083,00,001,Mi,Keweenaw,39,80,838
26,083,26,061,Mi,Houghton,19,47,423
26,083,63,030,XX,"Suppress All Flows",20,33,415
26,083,63,050,Mi,"County Non-Migrant",560,1231,13029
26,085,00,001,Mi,Lake,217,443,3488
26,085,26,081,Mi,Kent,23,39,322
26,085,26,133,Mi,Osceola,22,63,469
26,085,26,107,Mi,Mecosta,12,20,260
26,085,26,105,Mi,Mason,12,27,192
26,085,26,165,Mi,Wexford,11,21,181
26,085,63,030,XX,"Suppress All Flows",137,273,2064
26,085,63,050,Mi,"County Non-Migrant",2417,5310,50382
26,087,00,001,Mi,Lapeer,2006,3958,51058
26,087,26,049,Mi,Genesee,407,762,9793
26,087,26,125,Mi,Oakland,320,638,8313
26,087,26,099,Mi,Macomb,174,312,4711
26,087,26,157,Mi,Tuscola,118,285,2560
26,087,26,147,Mi,"St. Clair",73,161,2019
26,087,26,151,Mi,Sanilac,72,174,1727
26,087,26,163,Mi,Wayne,50,79,1651
26,087,26,145,Mi,Saginaw,19,36,767
26,087,26,065,Mi,Ingham,19,21,264
26,087,26,093,Mi,Livingston,19,41,738
26,087,57,005,FR,"APO / FPO Zip Code",18,21,184
26,087,26,161,Mi,Washtenaw,17,24,396
26,087,26,077,Mi,Kalamazoo,14,21,184
26,087,26,051,Mi,Gladwin,12,27,223
26,087,26,081,Mi,Kent,12,16,248
26,087,26,069,Mi,Iosco,12,34,316
26,087,26,135,Mi,Oscoda,12,32,330
26,087,26,073,Mi,Isabella,11,19,179
26,087,26,129,Mi,Ogemaw,10,19,239
26,087,63,010,XX,"Same State",156,349,5269
26,087,63,011,XX,"Region 1: Northeast",30,66,740
26,087,63,012,XX,"Region 2: Midwest",94,194,2766
26,087,63,013,XX,"Region 3: South",254,489,5420
26,087,63,014,XX,"Region 4: West",83,138,2021
26,087,63,050,Mi,"County Non-Migrant",25216,63115,910479
26,089,00,001,Mi,Leelanau,561,945,12131
26,089,26,055,Mi,"Grand Traverse",210,374,4987
26,089,26,081,Mi,Kent,19,30,337
26,089,26,019,Mi,Benzie,15,21,279
26,089,26,125,Mi,Oakland,12,22,499
26,089,26,009,Mi,Antrim,12,30,259
26,089,26,065,Mi,Ingham,11,16,238
26,089,26,161,Mi,Washtenaw,10,10,134
26,089,26,077,Mi,Kalamazoo,10,11,139
26,089,63,010,XX,"Same State",98,170,1773
26,089,63,011,XX,"Region 1: Northeast",13,15,300
26,089,63,012,XX,"Region 2: Midwest",38,67,844
26,089,63,013,XX,"Region 3: South",59,97,1591
26,089,63,014,XX,"Region 4: West",54,82,751
26,089,63,050,Mi,"County Non-Migrant",6256,14200,205174
26,091,00,001,Mi,Lenawee,1751,3395,45697
26,091,26,161,Mi,Washtenaw,208,344,6249
26,091,26,075,Mi,Jackson,179,362,4820
26,091,39,095,Oh,Lucas,107,179,2790
26,091,26,059,Mi,Hillsdale,101,207,2341
26,091,26,115,Mi,Monroe,82,179,2446
26,091,26,163,Mi,Wayne,79,130,2061
26,091,26,065,Mi,Ingham,43,67,842
26,091,39,051,Oh,Fulton,43,73,900
26,091,26,125,Mi,Oakland,32,62,952
26,091,26,077,Mi,Kalamazoo,26,42,549
26,091,26,081,Mi,Kent,21,35,435
26,091,26,099,Mi,Macomb,17,31,637
26,091,48,439,Tx,Tarrant,13,44,659
26,091,12,057,Fl,Hillsborough,12,24,262
26,091,26,049,Mi,Genesee,12,24,266
26,091,57,005,FR,"APO / FPO Zip Code",12,17,157
26,091,39,171,Oh,Williams,11,26,314
26,091,26,023,Mi,Branch,11,21,382
26,091,06,073,Ca,"San Diego",10,16,192
26,091,17,031,Il,Cook,10,15,191
26,091,26,025,Mi,Calhoun,10,16,356
26,091,26,093,Mi,Livingston,10,23,293
26,091,37,133,NC,Onslow,10,18,129
26,091,63,010,XX,"Same State",152,336,4311
26,091,63,011,XX,"Region 1: Northeast",43,98,1426
26,091,63,012,XX,"Region 2: Midwest",159,341,4868
26,091,63,013,XX,"Region 3: South",247,499,5258
26,091,63,014,XX,"Region 4: West",91,166,1611
26,091,63,050,Mi,"County Non-Migrant",30475,72872,1027546
26,093,00,001,Mi,Livingston,3469,6543,114353
26,093,26,125,Mi,Oakland,675,1175,21364
26,093,26,161,Mi,Washtenaw,470,813,13864
26,093,26,163,Mi,Wayne,348,595,10362
26,093,26,049,Mi,Genesee,255,525,7835
26,093,26,065,Mi,Ingham,204,398,5029
26,093,26,155,Mi,Shiawassee,63,140,1688
26,093,26,099,Mi,Macomb,56,101,2001
26,093,26,075,Mi,Jackson,50,108,1557
26,093,26,081,Mi,Kent,43,81,1299
26,093,04,013,Az,Maricopa,32,59,1098
26,093,17,031,Il,Cook,29,49,795
26,093,26,077,Mi,Kalamazoo,25,32,322
26,093,26,045,Mi,Eaton,24,32,508
26,093,26,145,Mi,Saginaw,18,32,518
26,093,12,103,Fl,Pinellas,17,35,643
26,093,26,115,Mi,Monroe,16,27,514
26,093,06,073,Ca,"San Diego",15,30,332
26,093,26,091,Mi,Lenawee,15,34,478
26,093,26,055,Mi,"Grand Traverse",14,39,532
26,093,57,005,FR,"APO / FPO Zip Code",14,15,148
26,093,12,115,Fl,Sarasota,13,28,431
26,093,12,099,Fl,"Palm Beach",13,27,694
26,093,26,037,Mi,Clinton,12,22,295
26,093,26,035,Mi,Clare,12,28,318
26,093,17,043,Il,"Du Page",11,13,184
26,093,12,081,Fl,Manatee,10,16,225
26,093,26,139,Mi,Ottawa,10,23,408
26,093,26,103,Mi,Marquette,10,26,256
26,093,26,073,Mi,Isabella,10,27,140
26,093,48,201,Tx,Harris,10,17,284
26,093,63,010,XX,"Same State",215,420,7562
26,093,63,011,XX,"Region 1: Northeast",61,137,4956
26,093,63,012,XX,"Region 2: Midwest",204,458,10150
26,093,63,013,XX,"Region 3: South",354,743,13323
26,093,63,014,XX,"Region 4: West",141,238,4240
26,093,63,050,Mi,"County Non-Migrant",40543,98881,1827180
26,095,00,001,Mi,Luce,142,274,3104
26,095,26,033,Mi,Chippewa,15,27,220
26,095,26,103,Mi,Marquette,15,32,396
26,095,63,020,XX,"Same State",73,141,1645
26,095,63,021,XX,"Same Region, Diff. State",15,31,346
26,095,63,022,XX,"Different Region",24,43,497
26,095,63,050,Mi,"County Non-Migrant",1805,4204,46594
26,097,00,001,Mi,Mackinac,319,631,5730
26,097,26,033,Mi,Chippewa,52,111,990
26,097,26,095,Mi,Luce,15,36,324
26,097,26,125,Mi,Oakland,10,15,89
26,097,26,047,Mi,Emmet,10,14,167
26,097,63,010,XX,"Same State",131,235,2423
26,097,63,011,XX,"Region 1: Northeast",14,58,187
26,097,63,012,XX,"Region 2: Midwest",30,48,508
26,097,63,013,XX,"Region 3: South",37,69,701
26,097,63,014,XX,"Region 4: West",20,45,341
26,097,63,050,Mi,"County Non-Migrant",3978,9096,95708
26,099,00,001,Mi,Macomb,26454,50869,905143
26,099,26,125,Mi,Oakland,15077,28997,547885
26,099,26,163,Mi,Wayne,2766,4859,82024
26,099,26,147,Mi,"St. Clair",1121,2453,37340
26,099,26,161,Mi,Washtenaw,371,595,11769
26,099,26,087,Mi,Lapeer,361,892,14807
26,099,26,049,Mi,Genesee,212,422,8250
26,099,17,031,Il,Cook,164,237,4530
26,099,04,013,Az,Maricopa,143,269,5020
26,099,26,093,Mi,Livingston,140,293,6126
26,099,57,005,FR,"APO / FPO Zip Code",137,270,2849
26,099,26,151,Mi,Sanilac,118,281,3531
26,099,26,065,Mi,Ingham,103,173,2581
26,099,26,081,Mi,Kent,95,177,2896
26,099,06,037,Ca,"Los Angeles",85,111,2006
26,099,12,103,Fl,Pinellas,82,128,2079
26,099,06,073,Ca,"San Diego",81,127,1737
26,099,32,003,Nv,Clark,66,113,1628
26,099,57,001,FR,"Foreign / Overseas",66,150,2577
26,099,26,077,Mi,Kalamazoo,65,94,999
26,099,26,143,Mi,Roscommon,65,137,1907
26,099,12,011,Fl,Broward,64,110,1839
26,099,26,063,Mi,Huron,62,129,1671
26,099,06,059,Ca,Orange,56,99,1990
26,099,48,201,Tx,Harris,54,90,1421
26,099,12,071,Fl,Lee,53,86,1453
26,099,12,099,Fl,"Palm Beach",51,78,1570
26,099,26,157,Mi,Tuscola,50,118,1413
26,099,26,069,Mi,Iosco,48,89,1380
26,099,26,055,Mi,"Grand Traverse",47,83,1413
26,099,26,145,Mi,Saginaw,46,100,1235
26,099,26,127,Mi,Oceana,45,102,1996
26,099,12,095,Fl,Orange,45,81,1178
26,099,26,051,Mi,Gladwin,44,97,1587
26,099,39,095,Oh,Lucas,44,73,1897
26,099,39,049,Oh,Franklin,40,59,1035
26,099,26,035,Mi,Clare,40,72,1042
26,099,26,129,Mi,Ogemaw,39,80,988
26,099,12,101,Fl,Pasco,37,69,1307
26,099,26,107,Mi,Mecosta,36,72,1001
26,099,39,035,Oh,Cuyahoga,35,67,1296
26,099,13,067,Ga,Cobb,35,61,950
26,099,15,003,Hi,Honolulu,34,56,810
26,099,12,057,Fl,Hillsborough,34,63,920
26,099,27,053,Mn,Hennepin,33,53,1011
26,099,48,113,Tx,Dallas,33,67,1884
26,099,18,097,In,Marion,32,60,1327
26,099,18,003,In,Allen,31,72,1036
26,099,12,115,Fl,Sarasota,31,55,1030
26,099,12,081,Fl,Manatee,30,61,786
26,099,26,073,Mi,Isabella,30,44,595
26,099,12,127,Fl,Volusia,30,56,816
26,099,12,009,Fl,Brevard,30,66,1148
26,099,17,043,Il,"Du Page",30,54,1109
26,099,53,033,Wa,King,29,39,755
26,099,26,137,Mi,Otsego,29,49,1102
26,099,48,439,Tx,Tarrant,29,59,888
26,099,26,139,Mi,Ottawa,28,55,848
26,099,51,059,Va,Fairfax,27,56,1058
26,099,39,113,Oh,Montgomery,27,47,844
26,099,26,111,Mi,Midland,26,60,927
26,099,39,061,Oh,Hamilton,25,38,1153
26,099,08,041,Co,"El Paso",25,46,685
26,099,26,025,Mi,Calhoun,24,53,730
26,099,48,141,Tx,"El Paso",24,49,975
26,099,04,019,Az,Pima,24,45,884
26,099,47,037,Tn,Davidson,24,37,890
26,099,48,027,Tx,Bell,24,47,437
26,099,26,135,Mi,Oscoda,23,47,555
26,099,12,021,Fl,Collier,23,37,1022
26,099,26,039,Mi,Crawford,23,53,843
26,099,13,135,Ga,Gwinnett,22,47,897
26,099,26,017,Mi,Bay,22,47,817
26,099,51,810,Va,"Virginia Beach city",22,47,442
26,099,12,031,Fl,Duval,22,43,427
26,099,12,015,Fl,Charlotte,22,40,513
26,099,26,119,Mi,Montmorency,22,44,541
26,099,47,141,Tn,Putnam,21,41,718
26,099,45,045,SC,Greenville,21,34,463
26,099,13,121,Ga,Fulton,21,26,459
26,099,12,105,Fl,Polk,21,41,398
26,099,26,007,Mi,Alpena,21,41,459
26,099,06,071,Ca,"San Bernardino",21,39,491
26,099,26,031,Mi,Cheboygan,21,39,503
26,099,12,083,Fl,Marion,20,36,709
26,099,26,115,Mi,Monroe,20,38,577
26,099,37,133,NC,Onslow,20,38,389
26,099,26,103,Mi,Marquette,20,40,454
26,099,26,029,Mi,Charlevoix,20,42,549
26,099,26,075,Mi,Jackson,20,43,712
26,099,37,051,NC,Cumberland,19,27,232
26,099,26,001,Mi,Alcona,19,31,729
26,099,08,005,Co,Arapahoe,18,35,765
26,099,06,001,Ca,Alameda,18,36,442
26,099,48,085,Tx,Collin,18,35,987
26,099,26,009,Mi,Antrim,18,37,883
26,099,24,003,Md,"Anne Arundel",18,40,519
26,099,36,029,NY,Erie,17,29,606
26,099,48,029,Tx,Bexar,17,39,485
26,099,26,011,Mi,Arenac,17,39,564
26,099,47,157,Tn,Shelby,17,39,348
26,099,26,141,Mi,"Presque Isle",16,24,261
26,099,47,187,Tn,Williamson,16,40,1092
26,099,26,045,Mi,Eaton,16,23,451
26,099,51,710,Va,"Norfolk city",16,33,163
26,099,12,053,Fl,Hernando,16,28,412
26,099,26,079,Mi,Kalkaska,16,30,338
26,099,26,165,Mi,Wexford,15,30,581
26,099,42,003,Pa,Allegheny,15,24,445
26,099,26,047,Mi,Emmet,15,23,343
26,099,37,119,NC,Mecklenburg,15,24,547
26,099,29,183,Mo,"St. Charles",15,28,611
26,099,26,091,Mi,Lenawee,14,29,457
26,099,12,055,Fl,Highlands,14,26,272
26,099,12,069,Fl,Lake,14,23,359
26,099,53,053,Wa,Pierce,14,31,224
26,099,17,097,Il,Lake,14,23,421
26,099,39,153,Oh,Summit,14,32,751
26,099,12,111,Fl,"St. Lucie",14,33,552
26,099,06,065,Ca,Riverside,14,23,523
26,099,12,087,Fl,Monroe,14,23,572
26,099,55,079,Wi,Milwaukee,14,20,296
26,099,11,001,DC,"Wash.,D.C.",13,18,178
26,099,12,017,Fl,Citrus,13,22,493
26,099,26,019,Mi,Benzie,13,32,483
26,099,21,067,Ky,Fayette,13,26,646
26,099,25,017,Ma,Middlesex,13,13,340
26,099,06,075,Ca,"San Francisco",13,15,321
26,099,26,133,Mi,Osceola,13,20,246
26,099,26,033,Mi,Chippewa,13,25,293
26,099,26,021,Mi,Berrien,13,26,374
26,099,18,057,In,Hamilton,12,37,791
26,099,51,153,Va,"Prince William",12,29,480
26,099,08,001,Co,Adams,12,25,276
26,099,48,215,Tx,Hidalgo,12,27,397
26,099,08,059,Co,Jefferson,12,26,321
26,099,36,055,NY,Monroe,12,23,467
26,099,47,093,Tn,Knox,12,27,287
26,099,48,453,Tx,Travis,12,30,347
26,099,06,053,Ca,Monterey,12,22,409
26,099,39,093,Oh,Lorain,12,24,471
26,099,20,091,Ks,Johnson,12,33,667
26,099,26,061,Mi,Houghton,11,16,142
26,099,26,155,Mi,Shiawassee,11,18,356
26,099,29,189,Mo,"St. Louis",11,18,246
26,099,48,121,Tx,Denton,11,16,617
26,099,37,183,NC,Wake,11,24,659
26,099,55,025,Wi,Dane,11,12,342
26,099,39,151,Oh,Stark,11,26,260
26,099,26,097,Mi,Mackinac,11,19,188
26,099,12,117,Fl,Seminole,11,27,286
26,099,36,061,NY,"New York",11,12,150
26,099,47,035,Tn,Cumberland,11,21,465
26,099,12,025,Fl,Dade,11,27,245
26,099,21,111,Ky,Jefferson,10,23,592
26,099,06,111,Ca,Ventura,10,18,236
26,099,29,095,Mo,Jackson,10,20,212
26,099,41,051,Or,Multnomah,10,11,251
26,099,12,097,Fl,Osceola,10,16,139
26,099,20,103,Ks,Leavenworth,10,42,377
26,099,06,085,Ca,"Santa Clara",10,11,235
26,099,12,033,Fl,Escambia,10,17,155
26,099,21,047,Ky,Christian,10,16,100
26,099,39,057,Oh,Greene,10,17,305
26,099,10,003,De,"New Castle",10,22,702
26,099,26,117,Mi,Montcalm,10,22,331
26,099,18,141,In,"St. Joseph",10,22,535
26,099,13,089,Ga,"De Kalb",10,17,253
26,099,26,037,Mi,Clinton,10,20,511
26,099,63,010,XX,"Same State",115,217,3224
26,099,63,011,XX,"Region 1: Northeast",258,553,8649
26,099,63,012,XX,"Region 2: Midwest",464,1017,17029
26,099,63,013,XX,"Region 3: South",805,1717,24539
26,099,63,014,XX,"Region 4: West",274,495,8505
26,099,63,050,Mi,"County Non-Migrant",273011,596316,10507365
26,101,00,001,Mi,Manistee,453,845,8714
26,101,26,055,Mi,"Grand Traverse",38,65,757
26,101,26,081,Mi,Kent,30,41,575
26,101,26,019,Mi,Benzie,27,68,531
26,101,26,105,Mi,Mason,24,42,579
26,101,26,165,Mi,Wexford,23,57,409
26,101,26,139,Mi,Ottawa,14,25,322
26,101,26,125,Mi,Oakland,13,16,268
26,101,63,010,XX,"Same State",142,270,2649
26,101,63,011,XX,"Region 1: Northeast",12,14,171
26,101,63,012,XX,"Region 2: Midwest",48,82,1086
26,101,63,013,XX,"Region 3: South",60,126,1066
26,101,63,014,XX,"Region 4: West",22,39,301
26,101,63,050,Mi,"County Non-Migrant",7474,16650,206584
26,103,00,001,Mi,Marquette,2072,4667,50370
26,103,57,005,FR,"APO / FPO Zip Code",160,375,3030
26,103,26,041,Mi,Delta,52,122,1024
26,103,55,009,Wi,Brown,48,94,1317
26,103,26,061,Mi,Houghton,41,92,926
26,103,26,003,Mi,Alger,39,72,1072
26,103,26,125,Mi,Oakland,33,40,712
26,103,27,053,Mn,Hennepin,29,45,417
26,103,26,043,Mi,Dickinson,28,64,671
26,103,17,031,Il,Cook,26,44,512
26,103,26,163,Mi,Wayne,23,37,569
26,103,55,087,Wi,Outagamie,23,49,896
26,103,26,065,Mi,Ingham,21,30,361
26,103,55,079,Wi,Milwaukee,20,27,449
26,103,04,013,Az,Maricopa,19,47,355
26,103,26,033,Mi,Chippewa,19,37,462
26,103,26,081,Mi,Kent,18,34,289
26,103,26,013,Mi,Baraga,18,36,391
26,103,26,161,Mi,Washtenaw,18,29,314
26,103,26,053,Mi,Gogebic,15,22,283
26,103,26,077,Mi,Kalamazoo,15,27,329
26,103,08,041,Co,"El Paso",15,49,466
26,103,39,113,Oh,Montgomery,14,42,347
26,103,55,025,Wi,Dane,14,31,457
26,103,26,099,Mi,Macomb,13,22,148
26,103,55,139,Wi,Winnebago,13,26,301
26,103,26,071,Mi,Iron,13,27,231
26,103,26,055,Mi,"Grand Traverse",13,25,271
26,103,26,109,Mi,Menominee,12,27,256
26,103,06,073,Ca,"San Diego",11,24,177
26,103,17,097,Il,Lake,11,29,284
26,103,26,049,Mi,Genesee,10,12,171
26,103,26,131,Mi,Ontonagon,10,22,219
26,103,17,163,Il,"St. Clair",10,22,258
26,103,27,037,Mn,Dakota,10,17,257
26,103,06,047,Ca,Merced,10,33,489
26,103,17,043,Il,"Du Page",10,20,149
26,103,48,029,Tx,Bexar,10,39,313
26,103,63,010,XX,"Same State",182,406,3810
26,103,63,011,XX,"Region 1: Northeast",109,249,2891
26,103,63,012,XX,"Region 2: Midwest",345,897,9825
26,103,63,013,XX,"Region 3: South",361,836,9442
26,103,63,014,XX,"Region 4: West",211,489,5229
26,103,63,050,Mi,"County Non-Migrant",22697,53760,704570
26,105,00,001,Mi,Mason,490,942,9479
26,105,26,081,Mi,Kent,40,58,657
26,105,26,121,Mi,Muskegon,38,63,850
26,105,26,101,Mi,Manistee,31,76,619
26,105,26,127,Mi,Oceana,31,65,691
26,105,26,139,Mi,Ottawa,14,30,214
26,105,26,085,Mi,Lake,14,24,151
26,105,26,065,Mi,Ingham,13,14,135
26,105,26,125,Mi,Oakland,11,16,241
26,105,26,163,Mi,Wayne,10,15,162
26,105,63,010,XX,"Same State",124,273,2465
26,105,63,011,XX,"Region 1: Northeast",18,26,394
26,105,63,012,XX,"Region 2: Midwest",38,77,874
26,105,63,013,XX,"Region 3: South",66,129,1257
26,105,63,014,XX,"Region 4: West",42,76,769
26,105,63,050,Mi,"County Non-Migrant",8747,20585,242117
