"2003-2004 County to County Migration Outflow",,,,,,,,"Ohio Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
39,029,39,099,OH,"Mahoning County",402,755,12072
39,029,39,151,OH,"Stark County",206,373,5104
39,029,39,019,OH,"Carroll County",96,218,2399
39,029,42,007,PA,"Beaver County",73,131,1846
39,029,39,081,OH,"Jefferson County",65,129,1354
39,029,39,153,OH,"Summit County",58,90,1554
39,029,39,049,OH,"Franklin County",56,72,1330
39,029,54,029,WV,"Hancock County",50,103,1162
39,029,39,155,OH,"Trumbull County",38,60,1178
39,029,42,003,PA,"Allegheny County",33,48,860
39,029,39,035,OH,"Cuyahoga County",32,43,951
39,029,39,133,OH,"Portage County",24,36,622
39,029,12,071,FL,"Lee County",14,23,541
39,029,42,073,PA,"Lawrence County",14,21,437
39,029,04,013,AZ,"Maricopa County",11,18,306
39,029,12,095,FL,"Orange County",11,16,285
39,029,39,095,OH,"Lucas County",11,19,267
39,029,39,157,OH,"Tuscarawas County",11,29,358
39,029,45,051,SC,"Horry County",11,18,269
39,029,58,000,SS,"Other Flows - Same State",130,246,4345
39,029,59,000,DS,"Other Flows - Diff State",549,1027,15493
39,029,59,001,DS,"Other Flows - Northeast",76,153,2590
39,029,59,003,DS,"Other Flows - Midwest",62,121,1727
39,029,59,005,DS,"Other Flows - South",343,636,9458
39,029,59,007,DS,"Other Flows - West",68,117,1719
39,029,57,009,FR,"Foreign - Other flows",13,14,165
39,031,96,000,OH,"Coshocton Count Tot Mig-US & For",808,1488,20113
39,031,97,000,OH,"Coshocton Count Tot Mig-US",808,1488,20113
39,031,97,001,OH,"Coshocton Count Tot Mig-Same St",612,1151,15101
39,031,97,003,OH,"Coshocton Count Tot Mig-Diff St",196,337,5011
39,031,39,031,OH,"Coshocton Count Non-Migrants",15770,34363,561516
39,031,39,157,OH,"Tuscarawas County",113,228,2819
39,031,39,119,OH,"Muskingum County",111,212,2846
39,031,39,089,OH,"Licking County",78,169,2241
39,031,39,049,OH,"Franklin County",65,88,1530
39,031,39,075,OH,"Holmes County",46,83,1118
39,031,39,059,OH,"Guernsey County",30,50,624
39,031,39,083,OH,"Knox County",29,75,738
39,031,39,151,OH,"Stark County",21,46,471
39,031,39,153,OH,"Summit County",11,18,202
39,031,58,000,SS,"Other Flows - Same State",108,182,2512
39,031,59,000,DS,"Other Flows - Diff State",196,337,5011
39,031,59,001,DS,"Other Flows - Northeast",21,38,395
39,031,59,003,DS,"Other Flows - Midwest",33,47,614
39,031,59,005,DS,"Other Flows - South",119,219,3538
39,031,59,007,DS,"Other Flows - West",23,33,465
39,033,96,000,OH,"Crawford County Tot Mig-US & For",1131,2019,29986
39,033,97,000,OH,"Crawford County Tot Mig-US",1131,2019,29986
39,033,97,001,OH,"Crawford County Tot Mig-Same St",890,1564,23519
39,033,97,003,OH,"Crawford County Tot Mig-Diff St",241,455,6468
39,033,39,033,OH,"Crawford County Non-Migrants",19772,40946,720348
39,033,39,139,OH,"Richland County",294,545,8182
39,033,39,049,OH,"Franklin County",83,106,2131
39,033,39,117,OH,"Morrow County",75,139,2092
39,033,39,101,OH,"Marion County",72,131,1698
39,033,39,175,OH,"Wyandot County",63,105,1217
39,033,39,077,OH,"Huron County",57,115,1337
39,033,39,147,OH,"Seneca County",36,57,812
39,033,39,005,OH,"Ashland County",14,23,447
39,033,39,063,OH,"Hancock County",14,31,641
39,033,39,041,OH,"Delaware County",13,20,469
39,033,39,083,OH,"Knox County",12,25,354
39,033,39,035,OH,"Cuyahoga County",11,14,291
39,033,58,000,SS,"Other Flows - Same State",146,253,3849
39,033,59,000,DS,"Other Flows - Diff State",241,455,6468
39,033,59,001,DS,"Other Flows - Northeast",22,33,538
39,033,59,003,DS,"Other Flows - Midwest",44,79,1097
39,033,59,005,DS,"Other Flows - South",142,279,4150
39,033,59,007,DS,"Other Flows - West",33,64,682
39,035,96,000,OH,"Cuyahoga County Tot Mig-US & For",23442,41557,1131667
39,035,97,000,OH,"Cuyahoga County Tot Mig-US",23102,41020,1121971
39,035,97,001,OH,"Cuyahoga County Tot Mig-Same St",13106,23682,576544
39,035,97,003,OH,"Cuyahoga County Tot Mig-Diff St",9996,17338,545427
39,035,98,000,OH,"Cuyahoga County Tot Mig-Foreign",340,537,9696
39,035,39,035,OH,"Cuyahoga County Non-Migrants",508034,1019815,24187678
39,035,39,093,OH,"Lorain County",2751,5325,130311
39,035,39,153,OH,"Summit County",2199,4047,107110
39,035,39,085,OH,"Lake County",2027,3437,76990
39,035,39,103,OH,"Medina County",1842,3621,90278
39,035,39,133,OH,"Portage County",741,1356,29638
39,035,39,049,OH,"Franklin County",740,1048,23941
39,035,39,055,OH,"Geauga County",669,1294,39191
39,035,17,031,IL,"Cook County",410,549,18149
39,035,04,013,AZ,"Maricopa County",234,409,12384
39,035,06,037,CA,"Los Angeles County",211,302,11651
39,035,39,061,OH,"Hamilton County",193,253,5735
39,035,39,151,OH,"Stark County",187,315,6087
39,035,42,003,PA,"Allegheny County",181,301,7607
39,035,39,095,OH,"Lucas County",174,247,4340
39,035,39,007,OH,"Ashtabula County",164,329,5684
39,035,32,003,NV,"Clark County",158,255,6604
39,035,36,061,NY,"New York County",154,171,30716
39,035,39,099,OH,"Mahoning County",141,225,4877
39,035,57,005,FR,"Foreign - APO/FPO ZIPs",133,169,2789
39,035,12,099,FL,"Palm Beach County",132,225,10789
39,035,12,103,FL,"Pinellas County",131,214,5360
39,035,26,125,MI,"Oakland County",131,241,18131
39,035,26,163,MI,"Wayne County",129,277,4619
39,035,12,071,FL,"Lee County",128,210,18879
39,035,06,073,CA,"San Diego County",124,191,5130
39,035,12,057,FL,"Hillsborough County",122,215,6557
39,035,39,043,OH,"Erie County",118,199,4654
39,035,48,201,TX,"Harris County",110,189,4740
39,035,37,119,NC,"Mecklenburg County",109,203,5237
39,035,13,121,GA,"Fulton County",106,184,4755
39,035,39,155,OH,"Trumbull County",106,202,3347
39,035,12,011,FL,"Broward County",105,161,4725
39,035,12,095,FL,"Orange County",95,180,2606
39,035,39,041,OH,"Delaware County",94,179,6847
39,035,13,089,GA,"De Kalb County",89,180,3213
39,035,24,031,MD,"Montgomery County",86,138,5903
39,035,53,033,WA,"King County",85,125,4844
39,035,11,001,DC,"District Of Columbia",84,102,3282
39,035,12,086,FL,"Miami Dade County",79,123,3684
39,035,06,059,CA,"Orange County",78,128,7132
39,035,26,161,MI,"Washtenaw County",78,118,2866
39,035,39,113,OH,"Montgomery County",78,123,2994
39,035,51,059,VA,"Fairfax County",76,135,4455
39,035,12,021,FL,"Collier County",72,130,7789
39,035,17,043,IL,"Du Page County",71,153,5567
39,035,36,047,NY,"Kings County",70,84,2173
39,035,39,169,OH,"Wayne County",70,112,2223
39,035,42,049,PA,"Erie County",66,103,1741
39,035,12,031,FL,"Duval County",64,121,2537
39,035,18,097,IN,"Marion County",63,101,2608
39,035,48,113,TX,"Dallas County",62,93,2469
39,035,12,115,FL,"Sarasota County",61,106,6167
39,035,42,101,PA,"Philadelphia County",59,92,2177
39,035,13,067,GA,"Cobb County",54,96,2259
39,035,27,053,MN,"Hennepin County",54,97,4211
39,035,04,019,AZ,"Pima County",53,87,2499
39,035,39,173,OH,"Wood County",53,72,1674
39,035,36,029,NY,"Erie County",52,98,3613
39,035,12,127,FL,"Volusia County",51,93,1445
39,035,47,037,TN,"Davidson County",51,96,2195
39,035,25,025,MA,"Suffolk County",50,62,2483
39,035,39,017,OH,"Butler County",49,76,2001
39,035,25,017,MA,"Middlesex County",48,77,2041
39,035,39,005,OH,"Ashland County",46,86,1743
39,035,39,077,OH,"Huron County",46,84,1816
39,035,06,075,CA,"San Francisco County",45,56,9856
39,035,39,009,OH,"Athens County",45,58,1129
39,035,12,015,FL,"Charlotte County",44,77,2986
39,035,13,135,GA,"Gwinnett County",44,95,1560
39,035,21,111,KY,"Jefferson County",44,83,2075
39,035,06,001,CA,"Alameda County",43,63,1650
39,035,26,099,MI,"Macomb County",43,80,1520
39,035,37,133,NC,"Onslow County",43,79,1018
39,035,12,009,FL,"Brevard County",42,82,1598
39,035,39,123,OH,"Ottawa County",42,72,3940
39,035,47,157,TN,"Shelby County",41,93,1691
39,035,29,189,MO,"St Louis County",40,84,2409
39,035,36,081,NY,"Queens County",40,59,1051
39,035,39,057,OH,"Greene County",40,59,1466
39,035,15,003,HI,"Honolulu County",39,60,1117
39,035,06,085,CA,"Santa Clara County",38,56,2609
39,035,12,081,FL,"Manatee County",38,67,4822
39,035,24,033,MD,"Prince George's Coun",38,54,1475
39,035,08,005,CO,"Arapahoe County",37,76,1683
39,035,51,810,VA,"Virginia Beach",36,65,1002
39,035,57,003,FR,"Foreign - Puerto Rico",36,85,572
39,035,12,117,FL,"Seminole County",35,62,1453
39,035,06,065,CA,"Riverside County",34,63,2313
39,035,08,031,CO,"Denver County",34,38,1336
39,035,37,183,NC,"Wake County",34,60,1627
39,035,39,045,OH,"Fairfield County",34,72,1195
39,035,51,013,VA,"Arlington County",34,40,1614
39,035,39,139,OH,"Richland County",33,47,1342
39,035,55,079,WI,"Milwaukee County",33,56,1088
39,035,37,051,NC,"Cumberland County",31,38,946
39,035,01,073,AL,"Jefferson County",30,63,936
39,035,17,097,IL,"Lake County",30,59,2215
39,035,48,029,TX,"Bexar County",30,77,1827
39,035,12,105,FL,"Polk County",29,66,881
39,035,06,067,CA,"Sacramento County",28,54,1066
39,035,06,071,CA,"San Bernardino Count",28,59,928
39,035,12,097,FL,"Osceola County",28,63,630
39,035,24,005,MD,"Baltimore County",28,52,1352
39,035,25,021,MA,"Norfolk County",28,47,1659
39,035,34,017,NJ,"Hudson County",28,44,1145
39,035,45,019,SC,"Charleston County",28,49,872
39,035,12,083,FL,"Marion County",27,44,1176
39,035,24,510,MD,Baltimore,27,39,1358
39,035,37,063,NC,"Durham County",27,50,2640
39,035,39,165,OH,"Warren County",27,56,2168
39,035,41,051,OR,"Multnomah County",27,31,928
39,035,45,051,SC,"Horry County",27,47,1345
39,035,08,041,CO,"El Paso County",26,57,1293
39,035,09,001,CT,"Fairfield County",26,49,2576
39,035,12,101,FL,"Pasco County",26,54,1107
39,035,13,051,GA,"Chatham County",26,40,874
39,035,48,453,TX,"Travis County",26,33,730
39,035,08,013,CO,"Boulder County",25,30,918
39,035,18,057,IN,"Hamilton County",25,68,2299
39,035,29,510,MO,"St Louis",25,34,940
39,035,39,025,OH,"Clermont County",25,46,1779
39,035,13,063,GA,"Clayton County",24,42,561
39,035,34,023,NJ,"Middlesex County",24,45,1037
39,035,45,013,SC,"Beaufort County",24,43,1322
39,035,48,439,TX,"Tarrant County",23,44,963
39,035,51,710,VA,Norfolk,23,39,447
39,035,12,001,FL,"Alachua County",22,44,981
39,035,12,033,FL,"Escambia County",22,30,530
39,035,48,339,TX,"Montgomery County",22,43,1828
39,035,12,069,FL,"Lake County",21,39,817
39,035,26,081,MI,"Kent County",21,45,1410
39,035,36,055,NY,"Monroe County",21,34,896
39,035,42,091,PA,"Montgomery County",21,43,1390
39,035,36,067,NY,"Onondaga County",20,36,866
39,035,39,059,OH,"Guernsey County",20,56,592
39,035,42,129,PA,"Westmoreland County",20,36,928
39,035,01,089,AL,"Madison County",19,31,516
39,035,09,009,CT,"New Haven County",19,24,806
39,035,10,003,DE,"New Castle County",19,37,1125
39,035,12,085,FL,"Martin County",19,25,1210
39,035,12,091,FL,"Okaloosa County",19,34,726
39,035,18,003,IN,"Allen County",19,39,1000
39,035,45,045,SC,"Greenville County",19,42,790
39,035,18,089,IN,"Lake County",18,36,912
39,035,24,027,MD,"Howard County",18,34,1014
39,035,36,013,NY,"Chautauqua County",18,28,491
39,035,37,081,NC,"Guilford County",18,25,1407
39,035,39,013,OH,"Belmont County",18,32,490
39,035,39,157,OH,"Tuscarawas County",18,24,398
39,035,51,087,VA,"Henrico County",18,30,1175
39,035,55,025,WI,"Dane County",18,23,852
39,035,01,101,AL,"Montgomery County",17,36,1205
39,035,09,003,CT,"Hartford County",17,34,797
39,035,20,091,KS,"Johnson County",17,32,1134
39,035,22,071,LA,"Orleans Parish",17,29,762
39,035,26,049,MI,"Genesee County",17,25,814
39,035,37,049,NC,"Craven County",17,33,929
39,035,49,035,UT,"Salt Lake County",17,29,623
39,035,51,153,VA,"Prince William Count",17,35,655
39,035,25,027,MA,"Worcester County",16,40,1093
39,035,26,065,MI,"Ingham County",16,27,421
39,035,35,001,NM,"Bernalillo County",16,35,464
39,035,36,119,NY,"Westchester County",16,31,2076
39,035,37,129,NC,"New Hanover County",16,30,747
39,035,39,081,OH,"Jefferson County",16,30,417
39,035,39,089,OH,"Licking County",16,31,621
39,035,42,017,PA,"Bucks County",16,28,918
39,035,42,051,PA,"Fayette County",16,26,513
39,035,44,007,RI,"Providence County",16,25,770
39,035,51,550,VA,Chesapeake,16,27,298
39,035,54,039,WV,"Kanawha County",16,28,442
39,035,12,109,FL,"St Johns County",15,29,2146
39,035,21,067,KY,"Fayette County",15,34,1369
39,035,24,003,MD,"Anne Arundel County",15,31,647
39,035,32,031,NV,"Washoe County",15,22,1106
39,035,34,003,NJ,"Bergen County",15,35,1754
39,035,39,029,OH,"Columbiana County",15,18,392
39,035,39,075,OH,"Holmes County",15,29,400
39,035,39,083,OH,"Knox County",15,28,608
39,035,40,109,OK,"Oklahoma County",15,27,541
39,035,42,029,PA,"Chester County",15,24,1176
39,035,42,043,PA,"Dauphin County",15,26,489
39,035,48,085,TX,"Collin County",15,31,5758
39,035,06,081,CA,"San Mateo County",14,22,661
39,035,08,059,CO,"Jefferson County",14,23,534
39,035,18,141,IN,"St Joseph County",14,23,478
39,035,31,055,NE,"Douglas County",14,28,851
39,035,36,005,NY,"Bronx County",14,21,293
39,035,39,003,OH,"Allen County",14,15,225
39,035,39,019,OH,"Carroll County",14,24,477
39,035,51,510,VA,Alexandria,14,18,756
39,035,12,111,FL,"St Lucie County",13,21,530
39,035,17,089,IL,"Kane County",13,27,1547
39,035,25,013,MA,"Hampden County",13,24,336
39,035,27,037,MN,"Dakota County",13,29,613
39,035,36,103,NY,"Suffolk County",13,22,477
39,035,37,135,NC,"Orange County",13,21,699
39,035,39,063,OH,"Hancock County",13,19,358
39,035,39,143,OH,"Sandusky County",13,21,367
39,035,42,039,PA,"Crawford County",13,24,561
39,035,42,045,PA,"Delaware County",13,18,410
39,035,47,093,TN,"Knox County",13,29,665
39,035,48,027,TX,"Bell County",13,22,257
39,035,48,121,TX,"Denton County",13,35,1250
39,035,06,013,CA,"Contra Costa County",12,22,995
39,035,08,035,CO,"Douglas County",12,31,1422
39,035,10,001,DE,"Kent County",12,20,236
39,035,12,053,FL,"Hernando County",12,24,267
39,035,12,061,FL,"Indian River County",12,16,1087
39,035,23,005,ME,"Cumberland County",12,15,332
39,035,34,005,NJ,"Burlington County",12,19,518
39,035,34,027,NJ,"Morris County",12,20,562
39,035,34,035,NJ,"Somerset County",12,22,874
39,035,36,001,NY,"Albany County",12,20,398
39,035,42,071,PA,"Lancaster County",12,25,477
39,035,42,125,PA,"Washington County",12,17,294
39,035,51,041,VA,"Chesterfield County",12,30,885
39,035,51,700,VA,"Newport News",12,21,422
39,035,53,035,WA,"Kitsap County",12,19,495
39,035,53,053,WA,"Pierce County",12,24,331
39,035,02,020,AK,"Anchorage Borough",11,17,250
39,035,12,073,FL,"Leon County",11,17,300
39,035,22,033,LA,"East Baton Rouge Par",11,18,237
39,035,22,051,LA,"Jefferson Parish",11,20,558
39,035,25,009,MA,"Essex County",11,24,942
39,035,26,077,MI,"Kalamazoo County",11,17,542
39,035,29,095,MO,"Jackson County",11,14,435
39,035,39,109,OH,"Miami County",11,13,339
39,035,39,119,OH,"Muskingum County",11,16,560
39,035,39,167,OH,"Washington County",11,32,351
39,035,42,007,PA,"Beaver County",11,19,564
39,035,42,019,PA,"Butler County",11,21,638
39,035,42,077,PA,"Lehigh County",11,24,711
39,035,45,015,SC,"Berkeley County",11,17,372
39,035,45,079,SC,"Richland County",11,21,512
39,035,45,091,SC,"York County",11,20,478
39,035,47,065,TN,"Hamilton County",11,22,378
39,035,48,491,TX,"Williamson County",11,17,620
39,035,51,003,VA,"Albemarle County",11,15,440
39,035,04,021,AZ,"Pinal County",10,14,734
39,035,06,029,CA,"Kern County",10,24,419
39,035,12,087,FL,"Monroe County",10,12,231
39,035,18,157,IN,"Tippecanoe County",10,11,215
39,035,21,047,KY,"Christian County",10,15,82
39,035,22,017,LA,"Caddo Parish",10,19,283
39,035,27,123,MN,"Ramsey County",10,19,308
39,035,34,007,NJ,"Camden County",10,26,460
39,035,36,071,NY,"Orange County",10,15,387
39,035,37,067,NC,"Forsyth County",10,19,309
39,035,39,023,OH,"Clark County",10,15,375
39,035,39,031,OH,"Coshocton County",10,20,403
39,035,39,067,OH,"Harrison County",10,18,530
39,035,47,187,TN,"Williamson County",10,24,626
39,035,48,157,TX,"Fort Bend County",10,24,520
39,035,50,007,VT,"Chittenden County",10,18,1295
39,035,58,000,SS,"Other Flows - Same State",122,201,4141
39,035,59,000,DS,"Other Flows - Diff State",2280,4253,105228
39,035,59,001,DS,"Other Flows - Northeast",397,702,15733
39,035,59,003,DS,"Other Flows - Midwest",451,867,27139
39,035,59,005,DS,"Other Flows - South",1095,2097,46130
39,035,59,007,DS,"Other Flows - West",337,587,16226
39,035,57,009,FR,"Foreign - Other flows",171,283,6335
39,037,96,000,OH,"Darke County Tot Mig-US & For",980,1734,30618
39,037,97,000,OH,"Darke County Tot Mig-US",980,1734,30618
39,037,97,001,OH,"Darke County Tot Mig-Same St",583,1000,18340
39,037,97,003,OH,"Darke County Tot Mig-Diff St",397,734,12277
39,037,39,037,OH,"Darke County Non-Migrants",21555,46357,856554
39,037,39,109,OH,"Miami County",150,276,5533
39,037,39,113,OH,"Montgomery County",110,186,3300
39,037,18,135,IN,"Randolph County",68,139,1466
39,037,39,107,OH,"Mercer County",56,104,1666
39,037,39,135,OH,"Preble County",54,84,1463
39,037,39,149,OH,"Shelby County",39,68,1480
39,037,39,049,OH,"Franklin County",32,44,1029
39,037,18,177,IN,"Wayne County",21,45,671
39,037,39,057,OH,"Greene County",20,28,441
39,037,39,011,OH,"Auglaize County",14,18,342
39,037,39,003,OH,"Allen County",13,21,161
39,037,58,000,SS,"Other Flows - Same State",95,171,2925
39,037,59,000,DS,"Other Flows - Diff State",308,550,10140
39,037,59,001,DS,"Other Flows - Northeast",19,30,699
39,037,59,003,DS,"Other Flows - Midwest",84,155,2682
39,037,59,005,DS,"Other Flows - South",168,307,5507
39,037,59,007,DS,"Other Flows - West",37,58,1251
39,039,96,000,OH,"Defiance County Tot Mig-US & For",1006,1839,32698
39,039,97,000,OH,"Defiance County Tot Mig-US",1006,1839,32698
39,039,97,001,OH,"Defiance County Tot Mig-Same St",611,1114,18306
39,039,97,003,OH,"Defiance County Tot Mig-Diff St",395,725,14392
39,039,39,039,OH,"Defiance County Non-Migrants",16457,35737,726582
39,039,39,171,OH,"Williams County",125,228,3112
39,039,39,125,OH,"Paulding County",113,242,3441
39,039,39,069,OH,"Henry County",86,141,2790
39,039,18,003,IN,"Allen County",50,90,1768
39,039,39,095,OH,"Lucas County",47,81,1680
39,039,39,049,OH,"Franklin County",40,45,1072
39,039,39,051,OH,"Fulton County",33,65,947
39,039,39,137,OH,"Putnam County",23,52,712
39,039,39,173,OH,"Wood County",21,28,930
39,039,18,033,IN,"De Kalb County",15,31,617
39,039,18,151,IN,"Steuben County",12,25,747
39,039,18,097,IN,"Marion County",10,15,351
39,039,39,003,OH,"Allen County",10,21,328
39,039,58,000,SS,"Other Flows - Same State",113,211,3293
39,039,59,000,DS,"Other Flows - Diff State",308,564,10909
39,039,59,001,DS,"Other Flows - Northeast",18,28,716
39,039,59,003,DS,"Other Flows - Midwest",101,176,3218
39,039,59,005,DS,"Other Flows - South",135,271,4631
39,039,59,007,DS,"Other Flows - West",54,89,2344
39,041,96,000,OH,"Delaware County Tot Mig-US & For",5723,10495,341607
39,041,97,000,OH,"Delaware County Tot Mig-US",5688,10433,340362
39,041,97,001,OH,"Delaware County Tot Mig-Same St",4015,6887,186329
39,041,97,003,OH,"Delaware County Tot Mig-Diff St",1673,3546,154032
39,041,98,000,OH,"Delaware County Tot Mig-Foreign",35,62,1245
39,041,39,041,OH,"Delaware County Non-Migrants",60459,143907,4988490
39,041,39,049,OH,"Franklin County",2621,4111,120443
39,041,39,117,OH,"Morrow County",146,328,4931
39,041,39,101,OH,"Marion County",142,289,5158
39,041,39,159,OH,"Union County",117,233,5560
39,041,39,089,OH,"Licking County",113,201,6056
39,041,39,083,OH,"Knox County",112,247,5355
39,041,39,045,OH,"Fairfield County",86,148,3725
39,041,04,013,AZ,"Maricopa County",67,122,6776
39,041,39,035,OH,"Cuyahoga County",54,102,3153
39,041,39,091,OH,"Logan County",39,84,2914
39,041,17,031,IL,"Cook County",35,47,1724
39,041,39,061,OH,"Hamilton County",35,54,1748
39,041,39,097,OH,"Madison County",30,49,1974
39,041,39,021,OH,"Champaign County",28,57,1276
39,041,39,113,OH,"Montgomery County",27,45,1034
39,041,06,037,CA,"Los Angeles County",26,48,1556
39,041,12,071,FL,"Lee County",25,48,2599
39,041,39,153,OH,"Summit County",25,51,1098
39,041,39,139,OH,"Richland County",24,55,1314
39,041,12,103,FL,"Pinellas County",23,33,1106
39,041,39,095,OH,"Lucas County",23,52,1490
39,041,39,165,OH,"Warren County",22,61,2123
39,041,39,129,OH,"Pickaway County",21,45,837
39,041,17,097,IL,"Lake County",20,48,3016
39,041,26,125,MI,"Oakland County",20,43,2295
39,041,39,017,OH,"Butler County",20,44,1347
39,041,12,081,FL,"Manatee County",19,40,2895
